run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,child_worker_id,depth,branch_reason,candidate,temperature_at_event,old_penalty,new_penalty,improvement,elapsed_ms
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1036,3,global_best_update,57,99.842627,1625,1595,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1031,0,global_best_update,66,99.817801,1595,1530,65,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1032,0,global_best_update,68,99.812285,1530,1515,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1033,0,global_best_update,69,99.809528,1515,1495,20,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1034,0,global_best_update,71,99.804012,1495,1435,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1035,0,global_best_update,73,99.798497,1435,1405,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1042,3,global_best_update,77,99.787467,1405,1375,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1043,3,global_best_update,79,99.781953,1375,1255,120,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1044,3,global_best_update,84,99.768169,1255,1195,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1045,3,global_best_update,93,99.743361,1195,1180,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,32,30,1072,16,global_best_update,22,99.939230,1180,1140,40,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1047,3,global_best_update,120,99.668977,1140,1000,140,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1048,3,global_best_update,128,99.646948,1000,985,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,6,4,1049,3,global_best_update,130,99.641441,985,895,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,13,11,1057,6,global_best_update,827,97.740825,895,840,55,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,13,11,1058,6,global_best_update,828,97.738124,840,825,15,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,13,11,1059,6,global_best_update,837,97.713822,825,795,30,2
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,4,2,1051,2,global_best_update,638,98.252588,795,775,20,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,4,2,1052,2,global_best_update,671,98.163040,775,765,10,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,22,20,1071,11,global_best_update,3050,91.917880,765,745,20,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,22,20,1072,11,global_best_update,3053,91.910261,745,700,45,9
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,24,22,1075,12,global_best_update,3874,89.848742,700,675,25,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,24,22,1076,12,global_best_update,3876,89.843777,675,645,30,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,24,22,1077,12,global_best_update,3894,89.799103,645,620,25,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,19,17,1073,9,global_best_update,13159,69.517157,620,605,15,31
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,16,14,1071,8,global_best_update,15657,64.880771,605,585,20,38
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,30,28,1086,15,global_best_update,18064,60.706053,585,575,10,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,30,28,1087,15,global_best_update,18066,60.702699,575,560,15,48
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,28,26,1086,14,global_best_update,22055,54.367580,560,530,30,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,28,26,1087,14,global_best_update,22063,54.355563,530,485,45,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,28,26,1088,14,global_best_update,22071,54.343549,485,470,15,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,28,26,1089,14,global_best_update,22074,54.339045,470,425,45,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,28,26,1090,14,global_best_update,22076,54.336042,425,415,10,55
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,15,13,1078,7,global_best_update,39704,33.385048,415,400,15,94
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,25,23,1089,12,global_best_update,44849,28.960896,400,395,5,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,25,23,1090,12,global_best_update,44863,28.949695,395,385,10,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,25,23,1091,12,global_best_update,44873,28.941698,385,370,15,111
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,24,22,1091,12,global_best_update,48593,26.114637,370,335,35,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,24,22,1092,12,global_best_update,48598,26.111030,335,320,15,117
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1069,0,global_best_update,56372,21.063765,320,315,5,136
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,0,-1,1070,0,global_best_update,56375,21.062019,315,300,15,136
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,13,11,1084,6,global_best_update,66364,15.982032,300,275,25,158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,13,11,1085,6,global_best_update,66373,15.978058,275,245,30,158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,21,19,1094,10,global_best_update,77064,11.891373,245,240,5,181
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,21,19,1095,10,global_best_update,79396,11.149310,240,225,15,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,21,19,1096,10,global_best_update,79400,11.148078,225,210,15,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,7,21,19,1097,10,global_best_update,79469,11.126844,210,200,10,186
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1000,0,global_best_update,1,99.997237,4835,4695,140,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1001,0,global_best_update,2,99.994474,4695,4485,210,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1002,0,global_best_update,3,99.991711,4485,4470,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1003,0,global_best_update,4,99.988948,4470,4395,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1004,0,global_best_update,5,99.986185,4395,4265,130,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1005,0,global_best_update,6,99.983423,4265,4085,180,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1006,0,global_best_update,11,99.969610,4085,3935,150,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1007,0,global_best_update,24,99.933708,3935,3930,5,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1008,0,global_best_update,25,99.930946,3930,3925,5,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1009,0,global_best_update,27,99.925424,3925,3865,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1010,0,global_best_update,28,99.922663,3865,3850,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1011,0,global_best_update,30,99.917141,3850,3790,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,4,2,1016,2,global_best_update,16,99.955800,3790,3715,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,4,2,1017,2,global_best_update,23,99.936469,3715,3640,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,4,2,1018,2,global_best_update,24,99.933708,3640,3550,90,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1015,0,global_best_update,52,99.856422,3550,3505,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,6,4,1022,3,global_best_update,21,99.941992,3505,3440,65,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,6,4,1023,3,global_best_update,23,99.936469,3440,3425,15,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1018,0,global_best_update,65,99.820560,3425,3370,55,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1021,1,global_best_update,52,99.856422,3370,3145,225,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1022,1,global_best_update,70,99.806770,3145,2925,220,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1023,1,global_best_update,77,99.787467,2925,2875,50,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1024,1,global_best_update,80,99.779196,2875,2830,45,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1025,1,global_best_update,87,99.759899,2830,2780,50,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1026,1,global_best_update,102,99.718560,2780,2770,10,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1027,1,global_best_update,104,99.713050,2770,2735,35,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1028,1,global_best_update,116,99.679993,2735,2730,5,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1034,3,global_best_update,163,99.550627,2730,2690,40,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1035,3,global_best_update,169,99.534124,2690,2630,60,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1036,3,global_best_update,171,99.528624,2630,2580,50,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1037,3,global_best_update,179,99.506626,2580,2560,20,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1038,3,global_best_update,184,99.492879,2560,2530,30,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1039,3,global_best_update,185,99.490130,2530,2525,5,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1040,3,global_best_update,187,99.484633,2525,2450,75,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,4,2,1038,2,global_best_update,827,97.740825,2450,2425,25,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,6,4,1041,3,global_best_update,2461,93.426053,2425,2420,5,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,6,4,1042,3,global_best_update,2463,93.420890,2420,2390,30,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,27,25,1064,13,global_best_update,508,98.606149,2390,2330,60,4
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,23,21,1061,11,global_best_update,2551,93.194010,2330,2250,80,11
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,23,21,1062,11,global_best_update,12515,70.765243,2250,2195,55,43
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1047,3,global_best_update,18405,60.136756,2195,2180,15,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,7,5,1048,3,global_best_update,18410,60.128449,2180,2175,5,54
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,32,30,1074,16,global_best_update,16610,63.194604,2175,2160,15,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1045,1,global_best_update,19388,58.525347,2160,2145,15,58
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,2,0,1046,1,global_best_update,19389,58.523730,2145,2115,30,58
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,22,20,1067,11,global_best_update,18023,60.774865,2115,2085,30,63
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,19,17,1065,9,global_best_update,26137,48.568646,2085,2080,5,77
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,19,17,1066,9,global_best_update,26140,48.564621,2080,2070,10,77
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,19,17,1067,9,global_best_update,26146,48.556570,2070,2055,15,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1049,0,global_best_update,28166,45.920647,2055,2050,5,78
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,30,28,1080,15,global_best_update,28985,44.893142,2050,2025,25,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,30,28,1081,15,global_best_update,28986,44.891901,2025,2010,15,91
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,26,24,1078,13,global_best_update,34293,38.768947,2010,1955,55,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,26,24,1079,13,global_best_update,34299,38.762520,1955,1940,15,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,26,24,1080,13,global_best_update,34310,38.750740,1940,1900,40,101
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,28,26,1083,14,global_best_update,41907,31.413476,1900,1890,10,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,28,26,1084,14,global_best_update,41929,31.394386,1890,1865,25,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,27,25,1084,13,global_best_update,50789,24.577177,1865,1860,5,144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,0,-1,1058,0,global_best_update,55330,21.679038,1860,1850,10,148
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,8,6,1067,4,global_best_update,50792,24.575140,1850,1845,5,152
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,8,6,1068,4,global_best_update,53112,23.049208,1845,1835,10,157
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,26,24,1087,13,global_best_update,56804,20.813830,1835,1830,5,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,3,1,1065,1,global_best_update,57892,20.197425,1830,1805,25,161
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,3,1,1066,1,global_best_update,57901,20.192403,1805,1790,15,162
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,20,18,1084,10,global_best_update,63737,17.185256,1790,1760,30,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,20,18,1085,10,global_best_update,63750,17.179084,1760,1745,15,177
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,20,18,1086,10,global_best_update,64555,16.801188,1745,1730,15,179
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,24,22,1091,12,global_best_update,80733,10.744940,1730,1715,15,217
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-06-30T18:45:37+01:00,8,41,39,1109,20,global_best_update,78133,11.545268,1715,1700,15,1457
