run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,74,72,3,202,37,0,172,100000,100.000000,0.000100,0.000000,0,0,0,0,545,500,500,0.0000,0.0000,1.75,58.68,0,0,8025,1746,142032
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,68,66,3,202,34,0,178,100000,100.000000,0.000100,0.000000,0,0,0,0,665,560,560,0.0000,0.0000,1.80,59.49,0,0,8910,1802,146826
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,72,70,3,202,36,0,177,100000,100.000000,0.000100,0.000000,0,0,0,0,595,515,515,0.0000,0.0000,1.87,59.32,0,0,7248,1872,145794
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,71,69,3,202,35,0,180,100000,100.000000,0.000100,0.000000,0,0,0,0,575,520,520,0.0000,0.0000,1.82,60.71,0,0,8102,1816,154508
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,73,71,3,202,36,0,180,100000,100.000000,0.000100,0.000000,0,0,0,0,595,505,505,0.0000,0.0000,1.82,60.10,0,0,6266,1825,150621
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,70,68,3,202,35,0,182,100000,100.000000,0.000100,9.430615,17092,0,0,0,530,515,530,1.5000,0.0000,1.78,59.31,0,17092,8340,1779,145763
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,69,67,3,202,34,0,183,100000,100.000000,0.000100,0.000000,0,0,0,0,560,545,545,0.0000,0.0000,1.84,58.39,0,0,8454,1837,140333
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,66,64,3,202,33,0,187,100000,100.000000,0.000100,10.850256,16077,0,0,0,495,495,570,7.5000,0.0000,1.76,58.52,0,16077,7190,1762,141102
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,75,73,3,202,37,0,180,100000,100.000000,0.000100,0.000000,0,0,0,1,585,490,490,0.0000,0.0000,1.82,60.57,0,0,8721,1823,153596
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,4,101,2,0,196,100000,100.000000,0.000100,6.047557,20308,0,2,0,255,255,2890,263.5000,0.2000,1.75,58.58,0,20308,8221,1755,141406
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,2,0,4,101,1,0,197,100000,100.000000,0.000100,4.091099,23137,0,8,0,185,185,3030,284.5000,0.8000,1.66,60.69,0,23137,6479,1664,154370
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,6,4,4,101,3,0,201,100000,100.000000,0.000100,7.541539,18710,0,5,0,285,285,2860,257.5000,0.5000,1.73,60.41,0,18710,5676,1726,152591
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,0,-1,4,101,0,0,203,100000,100.000000,0.000100,4.674552,22172,0,25,0,150,150,3390,324.0000,2.5000,1.68,60.00,0,22172,5934,1676,150006
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,1,4,101,1,0,204,100000,100.000000,0.000100,6.605718,19669,0,8,0,220,220,3000,278.0000,0.8000,1.67,60.53,0,19669,7251,1669,153384
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,9,7,4,101,4,0,207,100000,100.000000,0.000100,3.994478,23310,0,3,0,175,175,2500,232.5000,0.3000,1.71,60.07,0,23310,8588,1709,150412
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,7,5,4,101,3,0,209,100000,100.000000,0.000100,8.917436,17497,0,3,0,255,235,2815,258.0000,0.3000,1.77,60.51,0,17497,9640,1772,153247
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,4,101,2,0,212,100000,100.000000,0.000100,13.741685,14367,0,11,0,195,195,2970,277.5000,1.1000,1.61,58.41,0,14367,5932,1606,140427
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,14,12,4,101,7,0,205,100000,100.000000,0.000100,8.724891,17655,0,0,0,165,150,2160,201.0000,0.0000,1.71,60.88,0,17655,6985,1708,155594
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,26,24,4,101,13,0,206,100000,100.000000,0.000100,22.314132,10858,0,0,0,270,240,1275,103.5000,0.0000,1.74,59.52,0,10858,8525,1740,147058
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,29,27,4,101,14,0,207,100000,100.000000,0.000100,3.210258,24892,0,0,0,240,240,1125,88.5000,0.0000,1.74,59.64,0,24892,10072,1736,147742
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,20,18,4,101,10,0,207,100000,100.000000,0.000100,9.020280,17414,0,0,0,175,160,1665,150.5000,0.0000,1.73,59.90,0,17414,7159,1729,149404
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,11,9,4,101,5,0,207,100000,100.000000,0.000100,9.196445,17274,0,0,0,240,240,2245,200.5000,0.0000,1.73,59.67,0,17274,6886,1726,147924
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,31,29,4,101,15,0,203,100000,100.000000,0.000100,5.948946,20427,0,0,0,195,195,1095,90.0000,0.0000,1.67,59.73,0,20427,6388,1667,148311
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,32,30,4,101,16,0,208,100000,100.000000,0.000100,10.170914,16545,0,0,0,270,255,1065,81.0000,0.0000,1.69,60.90,0,16545,6387,1689,155787
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,22,20,4,101,11,0,204,100000,100.000000,0.000100,9.882800,16753,0,0,0,150,150,1585,143.5000,0.0000,1.68,60.86,0,16753,7820,1678,155496
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,10,8,4,101,5,0,205,100000,100.000000,0.000100,4.007744,23286,0,0,0,235,235,2410,217.5000,0.0000,1.70,60.54,0,23286,8001,1700,153440
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,24,22,4,101,12,0,205,100000,100.000000,0.000100,4.757294,22045,0,1,1,135,135,1365,123.0000,0.1000,1.76,60.11,0,22045,8501,1756,150717
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,30,28,4,101,15,0,207,100000,100.000000,0.000100,3.618762,24025,0,0,0,285,285,1110,82.5000,0.0000,1.79,61.34,0,24025,8412,1788,158684
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,12,10,4,101,6,0,206,100000,100.000000,0.000100,4.515231,22423,0,0,0,225,225,2235,201.0000,0.0000,1.72,61.77,0,22423,8590,1717,161577
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,8,6,4,101,4,0,214,100000,100.000000,0.000100,9.426707,17095,0,0,0,210,210,2515,230.5000,0.0000,1.70,60.45,0,17095,6935,1697,152861
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,25,23,4,101,12,0,208,100000,100.000000,0.000100,9.970570,16689,0,0,0,165,165,1335,117.0000,0.0000,1.70,58.77,0,16689,8229,1699,142571
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,27,25,4,101,13,0,213,100000,100.000000,0.000100,5.903098,20483,0,0,0,195,195,1260,106.5000,0.0000,1.68,60.98,0,20483,8329,1678,156275
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,13,11,4,101,6,0,207,100000,100.000000,0.000100,13.271500,14619,0,0,0,330,270,2170,190.0000,0.0000,1.73,62.00,0,14619,7144,1725,163141
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,19,17,4,101,9,0,208,100000,100.000000,0.000100,12.564928,15015,0,0,0,195,195,1750,155.5000,0.0000,1.71,60.32,0,15015,7297,1708,152002
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,17,15,4,101,8,0,212,100000,100.000000,0.000100,10.497841,16316,0,0,0,195,195,1920,172.5000,0.0000,1.62,59.95,0,16316,8541,1623,149678
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,16,14,4,101,8,0,210,100000,100.000000,0.000100,4.769798,22026,0,0,0,240,240,1950,171.0000,0.0000,1.73,59.37,0,22026,6573,1731,146143
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,15,13,4,101,7,0,210,100000,100.000000,0.000100,22.078014,10935,0,0,0,255,255,2070,181.5000,0.0000,1.67,61.78,0,10935,7590,1667,161656
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,28,26,4,101,14,0,218,100000,100.000000,0.000100,14.738728,13860,0,0,0,205,205,1200,99.5000,0.0000,1.65,59.57,0,13860,7997,1653,147346
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,23,21,4,101,11,0,218,100000,100.000000,0.000100,10.860755,16070,0,0,0,340,340,1530,119.0000,0.0000,1.70,60.79,0,16070,7387,1697,155021
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,21,19,4,101,10,0,218,100000,100.000000,0.000100,9.593565,16968,0,0,0,225,220,1645,142.5000,0.0000,1.71,61.21,0,16968,7907,1706,157769
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,18,16,4,101,9,0,217,100000,100.000000,0.000100,12.003282,15346,0,0,0,250,220,1870,165.0000,0.0000,1.70,60.39,0,15346,9188,1698,152487
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,34,32,4,101,17,0,205,100000,100.000000,0.000100,8.796299,17596,0,0,1,135,135,1035,90.0000,0.0000,1.71,60.65,0,17596,8837,1709,154113
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,33,31,4,101,16,0,207,100000,100.000000,0.000100,17.980427,12421,0,0,0,255,240,1050,81.0000,0.0000,1.70,60.77,0,12421,7073,1701,154904
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,36,34,4,101,18,0,205,100000,100.000000,0.000100,5.944016,20433,0,0,0,180,180,945,76.5000,0.0000,1.71,60.25,0,20433,9268,1712,151599
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,35,33,4,101,17,0,208,100000,100.000000,0.000100,6.656102,19614,0,0,0,180,180,1020,84.0000,0.0000,1.77,59.73,0,19614,5965,1770,148323
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,37,35,4,101,18,0,208,100000,100.000000,0.000100,10.385323,16394,0,0,0,295,295,915,62.0000,0.0000,1.74,59.06,0,16394,7772,1737,144265
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,42,40,4,101,21,0,201,100000,100.000000,0.000100,5.983565,20385,0,0,0,180,180,705,52.5000,0.0000,1.74,60.72,0,20385,8638,1737,154551
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,38,36,4,101,19,0,209,100000,100.000000,0.000100,6.739381,19524,0,0,0,225,225,855,63.0000,0.0000,1.74,60.08,0,19524,8229,1739,150495
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,41,39,4,101,20,0,204,100000,100.000000,0.000100,8.194454,18109,0,0,0,205,205,810,60.5000,0.0000,1.73,61.77,0,18109,8146,1728,161547
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,47,45,4,101,23,0,203,100000,100.000000,0.000100,5.741429,20684,0,0,0,180,180,510,33.0000,0.0000,1.69,58.45,0,20684,7683,1693,140692
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,43,41,4,101,21,0,205,100000,100.000000,0.000100,9.978839,16683,0,0,0,195,195,675,48.0000,0.0000,1.71,59.65,0,16683,6818,1706,147852
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,49,47,4,101,24,0,203,100000,100.000000,0.000100,5.396100,21133,0,0,0,205,205,450,24.5000,0.0000,1.64,61.87,0,21133,8354,1640,162271
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,39,37,4,101,19,0,209,100000,100.000000,0.000100,11.965201,15369,0,0,0,225,225,840,61.5000,0.0000,1.74,59.98,0,15369,7860,1744,149851
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,45,43,4,101,22,0,205,100000,100.000000,0.000100,6.795478,19464,0,0,0,150,150,565,41.5000,0.0000,1.80,60.72,0,19464,7728,1802,154612
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,40,38,4,101,20,0,207,100000,100.000000,0.000100,8.179749,18122,0,0,0,225,210,830,62.0000,0.0000,1.71,61.17,0,18122,10023,1707,157506
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,46,44,4,101,23,0,207,100000,100.000000,0.000100,7.640117,18616,0,0,0,195,195,540,34.5000,0.0000,1.68,61.21,0,18616,7092,1676,157787
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,44,42,4,101,22,0,207,100000,100.000000,0.000100,8.440341,17895,0,0,0,225,225,625,40.0000,0.0000,1.71,60.54,0,17895,8759,1714,153395
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,48,46,4,101,24,0,206,100000,100.000000,0.000100,7.604313,18650,0,0,0,195,195,495,30.0000,0.0000,1.68,59.83,0,18650,8404,1677,148962
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,50,48,4,101,25,0,205,100000,100.000000,0.000100,12.182039,15239,0,0,0,195,180,435,25.5000,0.0000,1.72,60.47,0,15239,8472,1720,152974
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,54,52,4,101,27,0,203,100000,100.000000,0.000100,11.072865,15930,0,0,0,285,285,310,2.5000,0.0000,1.78,59.97,0,15930,7545,1779,149829
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,55,53,4,101,27,0,205,100000,100.000000,0.000100,8.063062,18226,0,0,1,135,135,305,17.0000,0.0000,1.67,60.11,0,18226,7218,1673,150696
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,52,50,4,101,26,0,206,100000,100.000000,0.000100,16.531795,13029,0,0,0,205,190,390,20.0000,0.0000,1.68,58.82,0,13029,7423,1680,142849
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,56,54,4,101,28,0,205,100000,100.000000,0.000100,3.490599,24286,0,0,0,255,255,300,4.5000,0.0000,1.67,59.14,0,24286,6822,1672,144754
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,59,57,4,101,29,0,204,100000,100.000000,0.000100,6.146955,20190,0,0,0,165,165,255,9.0000,0.0000,1.69,60.01,0,20190,7864,1692,150057
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,58,56,4,101,29,0,206,100000,100.000000,0.000100,12.792635,14885,0,0,0,210,210,270,6.0000,0.0000,1.68,61.31,0,14885,6226,1681,158496
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,53,51,4,101,26,0,208,100000,100.000000,0.000100,8.200116,18104,0,0,0,180,180,315,13.5000,0.0000,1.77,61.32,0,18104,7737,1771,158530
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,60,58,4,101,30,0,206,100000,100.000000,0.000100,9.378643,17132,0,0,0,195,180,240,6.0000,0.0000,1.74,60.65,0,17132,8057,1739,154158
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,57,55,4,101,28,0,208,100000,100.000000,0.000100,0.000000,0,0,0,0,285,285,285,0.0000,0.0000,1.74,60.06,0,0,6743,1736,150382
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,63,61,4,101,31,0,202,100000,100.000000,0.000100,5.476461,21026,0,0,0,165,165,195,3.0000,0.0000,1.70,60.64,0,21026,8331,1703,154085
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,51,49,4,101,25,0,211,100000,100.000000,0.000100,6.530403,19752,0,0,0,240,240,405,16.5000,0.0000,1.68,58.24,0,19752,7473,1684,139492
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,61,59,4,101,30,0,203,100000,100.000000,0.000100,0.000000,0,0,0,0,225,225,225,0.0000,0.0000,1.74,60.95,0,0,8377,1737,156110
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,62,60,4,101,31,0,204,100000,100.000000,0.000100,9.893729,16745,0,0,0,210,195,210,1.5000,0.0000,1.79,60.19,0,16745,7874,1790,151183
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,64,62,4,101,32,0,209,100000,100.000000,0.000100,0.000000,0,0,0,0,260,180,180,0.0000,0.0000,1.67,59.36,0,0,7147,1671,146060
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,65,63,4,101,32,0,127,100000,100.000000,0.000100,0.000000,0,0,0,0,180,165,165,0.0000,0.0000,1.78,60.57,0,0,8122,1784,153642
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,66,64,4,101,33,0,128,100000,100.000000,0.000100,0.000000,0,0,0,0,255,150,150,0.0000,0.0000,1.76,59.64,0,0,8441,1759,147776
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,67,65,4,101,33,0,128,100000,100.000000,0.000100,0.000000,0,0,0,1,165,135,135,0.0000,0.0000,1.73,60.63,0,0,9250,1728,154024
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,18,16,5,202,9,0,226,100000,100.000000,0.000100,4.673906,22173,0,0,0,380,380,1970,159.0000,0.0000,1.90,59.36,0,22173,7523,1903,146053
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,2,0,5,202,1,0,228,100000,100.000000,0.000100,14.933445,13765,0,2,0,445,445,4230,378.5000,0.2000,1.75,59.93,0,13765,8111,1746,149543
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,15,13,5,202,7,0,229,100000,100.000000,0.000100,7.317791,18928,0,0,0,410,410,2210,180.0000,0.0000,1.78,60.36,0,18928,7723,1779,152278
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,4,2,5,202,2,0,229,100000,100.000000,0.000100,6.863411,19392,0,1,0,395,395,3900,350.5000,0.1000,1.81,60.67,0,19392,8068,1813,154230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,23,21,5,202,11,0,229,100000,100.000000,0.000100,9.152084,17309,0,4,0,390,390,1510,112.0000,0.4000,1.78,59.51,0,17309,7491,1784,146966
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,7,5,5,202,3,0,230,100000,100.000000,0.000100,13.029868,14752,0,11,0,400,370,3180,281.0000,1.1000,1.72,60.39,0,14752,7959,1719,152472
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,14,12,5,202,7,0,229,100000,100.000000,0.000100,10.670383,16198,0,3,0,415,350,2255,190.5000,0.3000,1.75,61.18,0,16198,7909,1754,157617
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,21,19,5,202,10,0,230,100000,100.000000,0.000100,10.989046,15985,0,0,0,435,425,1615,119.0000,0.0000,1.79,61.89,0,15985,6648,1789,162387
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,28,26,5,202,14,0,230,100000,100.000000,0.000100,8.652866,17715,0,0,0,390,390,1255,86.5000,0.0000,1.80,59.42,0,17715,6704,1795,146427
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,3,1,5,202,1,0,233,100000,100.000000,0.000100,8.691205,17683,0,14,0,425,410,3930,352.0000,1.4000,1.70,60.78,0,17683,6112,1697,154982
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,20,18,5,202,10,0,233,100000,100.000000,0.000100,11.841862,15444,0,0,0,405,400,1780,138.0000,0.0000,1.79,60.21,0,15444,8381,1787,151323
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,13,11,5,202,6,0,234,100000,100.000000,0.000100,4.207460,22934,0,0,0,435,435,2320,188.5000,0.0000,1.89,59.63,0,22934,7819,1888,147689
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,16,14,5,202,8,0,235,100000,100.000000,0.000100,7.311728,18934,0,0,0,395,395,2150,175.5000,0.0000,1.85,59.47,0,18934,6903,1849,146716
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,6,4,5,202,3,0,238,100000,100.000000,0.000100,17.814761,12488,0,0,0,500,495,3525,303.0000,0.0000,1.86,61.06,0,12488,9554,1863,156781
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,25,23,5,202,12,0,237,100000,100.000000,0.000100,18.687018,12142,0,1,0,465,455,1475,102.0000,0.1000,1.75,59.26,0,12142,8074,1755,145440
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,32,30,5,202,16,0,238,100000,100.000000,0.000100,4.529602,22400,0,0,0,360,360,1145,78.5000,0.0000,1.81,59.47,0,22400,6078,1807,146709
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,30,28,5,202,15,0,239,100000,100.000000,0.000100,4.110361,23103,0,1,0,355,355,1235,88.0000,0.1000,1.81,60.32,0,23103,6605,1811,151993
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,12,10,5,202,6,0,239,100000,100.000000,0.000100,0.115691,48946,0,2,0,410,410,2440,203.0000,0.2000,1.81,61.39,0,48946,6857,1808,158970
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,31,29,5,202,15,0,239,100000,100.000000,0.000100,8.785369,17605,0,0,0,425,425,1230,80.5000,0.0000,1.79,60.38,0,17605,8707,1790,152410
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,0,-1,5,202,0,0,240,100000,100.000000,0.000100,5.794821,20617,0,13,0,410,410,4350,394.0000,1.3000,1.76,60.52,0,20617,6699,1761,153322
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,24,22,5,202,12,0,237,100000,100.000000,0.000100,4.786301,22001,0,0,0,380,380,1485,110.5000,0.0000,1.79,60.67,0,22001,6542,1792,154242
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,17,15,5,202,8,0,239,100000,100.000000,0.000100,8.323385,17996,0,5,0,410,410,2060,165.0000,0.5000,1.75,60.78,0,17996,7424,1752,154972
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,22,20,5,202,11,0,241,100000,100.000000,0.000100,1.436812,30711,0,1,0,370,370,1525,115.5000,0.1000,1.74,60.37,0,30711,8394,1738,152332
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,8,6,5,202,4,0,242,100000,100.000000,0.000100,4.508998,22433,0,2,0,400,400,3000,260.0000,0.2000,1.81,60.16,0,22433,8178,1815,150994
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,27,25,5,202,13,0,241,100000,100.000000,0.000100,13.376423,14562,0,4,0,415,390,1315,92.5000,0.4000,1.78,60.14,0,14562,7331,1783,150859
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,11,9,5,202,5,0,243,100000,100.000000,0.000100,6.993587,19256,0,0,0,440,440,2695,225.5000,0.0000,1.83,60.04,0,19256,7553,1831,150271
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,10,8,5,202,5,0,242,100000,100.000000,0.000100,2.972898,25448,0,2,0,365,365,2815,245.0000,0.2000,1.77,60.94,0,25448,7821,1768,155997
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,19,17,5,202,9,0,244,100000,100.000000,0.000100,4.127433,23073,0,0,0,415,415,1890,147.5000,0.0000,1.79,59.43,0,23073,6680,1788,146470
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,26,24,5,202,13,0,244,100000,100.000000,0.000100,10.914906,16034,0,0,0,440,440,1465,102.5000,0.0000,1.79,60.98,0,16034,7704,1786,156295
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,9,7,5,202,4,0,247,100000,100.000000,0.000100,11.845135,15442,0,0,0,455,450,2820,237.0000,0.0000,1.82,60.63,0,15442,5566,1816,153987
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,5,3,5,202,2,0,248,100000,100.000000,0.000100,1.795478,29098,0,0,0,365,365,3690,332.5000,0.0000,1.90,62.14,0,29098,6910,1898,164136
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,29,27,5,202,14,0,249,100000,100.000000,0.000100,2.537582,26594,0,2,0,390,390,1240,85.0000,0.2000,1.77,60.28,0,26594,8077,1772,151760
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,34,32,5,202,17,0,231,100000,100.000000,0.000100,9.361814,17145,0,0,0,365,365,990,62.5000,0.0000,1.84,59.39,0,17145,6800,1838,146273
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:51:58+01:00,37,35,5,202,18,0,231,100000,100.000000,0.000100,2.148721,27798,0,0,0,405,405,890,48.5000,0.0000,1.74,59.38,0,27798,6273,1744,146188
