run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,47,45,5,42,23,0,225,100000,100.000000,0.000100,6.552092,19728,0,0,0,450,450,655,20.5000,0.0000,1.79,60.57,0,19728,6966,1794,153635
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,46,44,5,42,23,0,227,100000,100.000000,0.000100,8.440341,17895,0,0,0,410,410,675,26.5000,0.0000,1.81,60.06,0,17895,6450,1815,150387
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,48,46,5,42,24,0,228,100000,100.000000,0.000100,5.366362,21173,0,0,0,435,435,610,17.5000,0.0000,1.82,59.19,0,21173,8193,1819,145050
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,57,55,5,42,28,0,223,100000,100.000000,0.000100,4.755323,22048,0,0,0,365,365,430,6.5000,0.0000,1.74,59.01,0,22048,6777,1741,143971
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,51,49,5,42,25,0,227,100000,100.000000,0.000100,8.913741,17500,0,0,0,435,435,535,10.0000,0.0000,1.84,61.52,0,17500,6131,1843,159855
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,42,40,5,42,21,0,230,100000,100.000000,0.000100,12.442281,15086,0,0,0,440,440,725,28.5000,0.0000,1.76,60.73,0,15086,8454,1761,154640
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,56,54,5,42,28,0,224,100000,100.000000,0.000100,15.178890,13647,0,0,0,405,395,445,5.0000,0.0000,1.83,60.38,0,13647,7380,1830,152375
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,53,51,5,42,26,0,225,100000,100.000000,0.000100,6.154602,20181,0,0,0,405,405,490,8.5000,0.0000,1.82,59.94,0,20181,7043,1824,149623
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,61,59,5,42,30,0,221,100000,100.000000,0.000100,0.000000,0,0,0,0,440,345,345,0.0000,0.0000,1.83,60.61,0,0,8969,1828,153855
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,59,57,5,42,29,0,224,100000,100.000000,0.000100,0.000000,0,0,0,0,445,380,380,0.0000,0.0000,1.82,59.90,0,0,8349,1818,149366
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,49,47,5,42,24,0,229,100000,100.000000,0.000100,12.049804,15318,0,0,0,400,385,585,20.0000,0.0000,1.78,61.31,0,15318,8287,1784,158498
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,55,53,5,42,27,0,226,100000,100.000000,0.000100,6.798295,19461,0,0,0,470,455,460,0.5000,0.0000,1.88,61.36,0,19461,7356,1881,158776
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,60,58,5,42,30,0,224,100000,100.000000,0.000100,0.000000,0,0,0,0,410,350,350,0.0000,0.0000,1.83,61.51,0,0,6834,1834,159836
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,54,52,5,42,27,0,227,100000,100.000000,0.000100,7.041092,19207,0,0,0,415,415,475,6.0000,0.0000,1.82,59.77,0,19207,7624,1823,148584
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,50,48,5,42,25,0,231,100000,100.000000,0.000100,7.076198,19171,0,0,0,415,415,565,15.0000,0.0000,1.79,61.04,0,19171,8660,1785,156690
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,58,56,5,42,29,0,227,100000,100.000000,0.000100,12.024859,15333,0,0,0,435,375,400,2.5000,0.0000,1.73,61.49,0,15333,8626,1730,159671
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,62,60,5,42,31,0,221,100000,100.000000,0.000100,0.000000,0,0,0,1,405,330,330,0.0000,0.0000,1.79,61.04,0,0,7329,1788,156694
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,14,12,6,404,7,0,210,100000,100.000000,0.000100,5.335314,21215,0,8,0,325,325,2170,184.5000,0.8000,1.85,60.29,0,21215,6942,1854,151820
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,6,404,2,0,212,100000,100.000000,0.000100,10.356667,16414,0,6,0,250,250,2950,270.0000,0.6000,1.83,60.81,0,16414,7798,1834,155158
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,25,23,6,404,12,0,212,100000,100.000000,0.000100,19.131103,11972,0,6,0,270,255,1450,119.5000,0.6000,1.79,60.16,0,11972,9202,1794,151006
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,9,7,6,404,4,0,212,100000,100.000000,0.000100,11.607000,15589,0,0,0,270,270,2545,227.5000,0.0000,1.82,62.42,0,15589,7980,1819,166084
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,24,22,6,404,12,0,212,100000,100.000000,0.000100,11.057578,15940,0,0,0,255,240,1510,127.0000,0.0000,1.78,61.88,0,15940,7238,1781,162336
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,16,14,6,404,8,0,213,100000,100.000000,0.000100,8.010876,18273,0,0,0,295,285,2020,173.5000,0.0000,1.90,62.43,0,18273,5932,1897,166154
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,22,20,6,404,11,0,215,100000,100.000000,0.000100,8.488286,17854,0,0,0,265,265,1705,144.0000,0.0000,1.89,62.00,0,17854,7467,1888,163189
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,31,29,6,404,15,0,215,100000,100.000000,0.000100,9.130614,17326,0,2,0,325,305,1210,90.5000,0.2000,1.83,59.51,0,17326,7549,1833,146977
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,6,404,3,0,215,100000,100.000000,0.000100,11.869707,15427,0,1,0,305,305,2785,248.0000,0.1000,1.82,61.55,0,15427,7495,1820,160077
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,21,19,6,404,10,0,215,100000,100.000000,0.000100,11.457240,15683,0,0,0,285,285,1840,155.5000,0.0000,1.85,62.22,0,15683,6963,1845,164715
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,29,27,6,404,14,0,215,100000,100.000000,0.000100,12.456040,15078,0,0,0,370,325,1265,94.0000,0.0000,1.84,63.44,0,15078,9839,1836,173519
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,13,11,6,404,6,0,215,100000,100.000000,0.000100,6.215270,20110,0,1,0,265,265,2365,210.0000,0.1000,1.74,60.89,0,20110,7552,1740,155697
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,6,404,3,0,216,100000,100.000000,0.000100,12.533720,15033,0,3,1,220,195,2755,256.0000,0.3000,1.81,61.66,0,15033,8004,1812,160847
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,19,17,6,404,9,0,216,100000,100.000000,0.000100,8.938404,17480,0,0,0,325,325,1885,156.0000,0.0000,1.84,62.19,0,17480,7731,1838,164513
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,26,24,6,404,13,0,214,100000,100.000000,0.000100,6.005097,20359,0,0,0,240,240,1405,116.5000,0.0000,1.80,61.70,0,20359,8244,1805,161130
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,17,15,6,404,8,0,216,100000,100.000000,0.000100,18.243157,12316,0,1,0,355,325,2005,168.0000,0.1000,1.76,62.91,0,12316,6930,1763,169603
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,0,-1,6,404,0,0,216,100000,100.000000,0.000100,6.114768,20228,0,15,0,325,310,3415,310.5000,1.5000,1.82,63.13,0,20228,7422,1824,171200
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,6,6,404,4,0,217,100000,100.000000,0.000100,6.582032,19695,0,1,0,255,255,2695,244.0000,0.1000,1.77,62.59,0,19695,7482,1774,167337
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,10,8,6,404,5,0,217,100000,100.000000,0.000100,13.701875,14388,0,1,0,325,310,2485,217.5000,0.1000,1.85,60.50,0,14388,9635,1855,153153
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,28,26,6,404,14,0,217,100000,100.000000,0.000100,12.737963,14916,0,0,0,310,255,1310,105.5000,0.0000,1.73,61.90,0,14916,7322,1729,162493
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,30,28,6,404,15,0,217,100000,100.000000,0.000100,12.433689,15091,0,0,0,325,295,1240,94.5000,0.0000,1.87,61.50,0,15091,8079,1872,159723
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,23,21,6,404,11,0,221,100000,100.000000,0.000100,8.608748,17752,0,0,0,295,295,1555,126.0000,0.0000,1.99,62.67,0,17752,9186,1994,167870
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,15,13,6,404,7,0,221,100000,100.000000,0.000100,10.655651,16208,0,1,0,255,255,2035,178.0000,0.1000,1.86,61.84,0,16208,7655,1860,162027
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,27,25,6,404,13,0,219,100000,100.000000,0.000100,10.103690,16593,0,0,0,365,350,1395,104.5000,0.0000,1.86,60.67,0,16593,9444,1859,154267
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,6,404,1,0,225,100000,100.000000,0.000100,9.728368,16867,0,7,0,280,280,3385,310.5000,0.7000,1.81,62.78,0,16867,8549,1815,168697
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,20,18,6,404,10,0,230,100000,100.000000,0.000100,12.655520,14963,0,1,0,350,350,1855,150.5000,0.1000,1.81,61.46,0,14963,8908,1810,159444
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,12,10,6,404,6,0,232,100000,100.000000,0.000100,4.468688,22498,0,2,0,295,295,2395,210.0000,0.2000,1.74,61.45,0,22498,8158,1738,159379
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,32,30,6,404,16,0,223,100000,100.000000,0.000100,6.351554,19953,0,0,0,210,210,1195,98.5000,0.0000,1.81,60.04,0,19953,6129,1814,150230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,1,6,404,1,0,241,100000,100.000000,0.000100,1.733086,29354,0,7,0,235,235,3130,289.5000,0.7000,1.83,59.93,0,29354,6268,1831,149561
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,2,6,404,2,0,243,100000,100.000000,0.000100,6.067643,20284,0,7,0,320,305,2980,267.5000,0.7000,1.85,62.58,0,20284,9608,1851,167241
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,11,9,6,404,5,0,244,100000,100.000000,0.000100,11.999966,15348,0,0,0,225,225,2410,218.5000,0.0000,1.78,61.26,0,15348,7855,1778,158127
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,18,16,6,404,9,0,246,100000,100.000000,0.000100,8.122318,18173,0,0,0,270,265,1975,171.0000,0.0000,1.81,62.80,0,18173,9761,1808,168844
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,33,31,6,404,16,0,212,100000,100.000000,0.000100,7.606415,18648,0,0,0,280,270,1165,89.5000,0.0000,1.88,59.18,0,18648,7063,1876,144970
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,35,33,6,404,17,0,214,100000,100.000000,0.000100,4.022166,23260,0,0,0,285,285,940,65.5000,0.0000,1.79,61.22,0,23260,8416,1791,157845
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,36,34,6,404,18,0,215,100000,100.000000,0.000100,7.502051,18748,0,0,0,250,250,910,66.0000,0.0000,1.86,62.11,0,18748,7718,1864,163904
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,41,39,6,404,20,0,213,100000,100.000000,0.000100,6.768306,19493,0,0,0,340,340,755,41.5000,0.0000,1.83,63.12,0,19493,6502,1834,171137
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,37,35,6,404,18,0,215,100000,100.000000,0.000100,2.661093,26250,0,0,0,295,295,865,57.0000,0.0000,1.84,61.65,0,26250,6149,1836,160740
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,42,40,6,404,21,0,215,100000,100.000000,0.000100,5.839827,20561,0,0,0,245,245,740,49.5000,0.0000,1.88,61.75,0,20561,7373,1884,161422
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,38,36,6,404,19,0,218,100000,100.000000,0.000100,2.490004,26731,0,0,0,290,290,815,52.5000,0.0000,1.83,61.99,0,26731,7206,1833,163098
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,43,41,6,404,21,0,216,100000,100.000000,0.000100,7.692013,18567,0,0,0,295,295,730,43.5000,0.0000,1.85,61.33,0,18567,7950,1845,158599
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,48,46,6,404,24,0,217,100000,100.000000,0.000100,6.469340,19820,0,0,0,275,275,625,35.0000,0.0000,1.77,60.99,0,19820,8495,1773,156354
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,53,51,6,404,26,0,214,100000,100.000000,0.000100,7.225368,19020,0,0,0,240,240,575,33.5000,0.0000,1.87,61.35,0,19020,8244,1868,158705
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,45,43,6,404,22,0,218,100000,100.000000,0.000100,16.445232,13067,0,0,0,310,310,705,39.5000,0.0000,1.82,62.02,0,13067,8517,1816,163288
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,50,48,6,404,25,0,217,100000,100.000000,0.000100,6.611196,19663,0,0,0,255,255,610,35.5000,0.0000,1.84,58.99,0,19663,6813,1835,143825
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,34,32,6,404,17,0,222,100000,100.000000,0.000100,8.132424,18164,0,0,0,345,345,1120,77.5000,0.0000,1.81,61.81,0,18164,8838,1808,161859
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,51,49,6,404,25,0,218,100000,100.000000,0.000100,14.685881,13886,0,0,0,315,310,595,28.5000,0.0000,1.83,62.10,0,13886,7613,1826,163876
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,54,52,6,404,27,0,217,100000,100.000000,0.000100,10.510902,16307,0,0,0,265,240,550,31.0000,0.0000,1.86,61.30,0,16307,6518,1858,158408
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,56,54,6,404,28,0,219,100000,100.000000,0.000100,0.367299,40584,0,0,0,285,285,495,21.0000,0.0000,1.76,61.34,0,40584,8401,1757,158662
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,52,50,6,404,26,0,223,100000,100.000000,0.000100,9.832410,16790,0,0,0,315,315,580,26.5000,0.0000,1.84,62.35,0,16790,8450,1841,165611
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,57,55,6,404,28,0,215,100000,100.000000,0.000100,4.885849,21852,0,0,0,280,280,445,16.5000,0.0000,1.88,61.99,0,21852,7085,1877,163113
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,40,38,6,404,20,0,228,100000,100.000000,0.000100,6.679132,19589,0,0,0,295,295,770,47.5000,0.0000,1.75,61.58,0,19589,7307,1751,160294
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,44,42,6,404,22,0,231,100000,100.000000,0.000100,15.034881,13716,0,0,0,310,300,725,42.5000,0.0000,1.90,60.68,0,13716,7999,1895,154350
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,58,56,6,404,29,0,217,100000,100.000000,0.000100,9.752591,16849,0,0,0,325,295,440,14.5000,0.0000,1.87,61.57,0,16849,8989,1866,160187
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,55,53,6,404,27,0,226,100000,100.000000,0.000100,3.407689,24460,0,0,0,270,270,520,25.0000,0.0000,1.82,62.35,0,24460,7521,1819,165573
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,47,45,6,404,23,0,231,100000,100.000000,0.000100,4.495314,22455,0,0,0,280,280,670,39.0000,0.0000,1.85,62.51,0,22455,8041,1847,166770
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,60,58,6,404,30,0,213,100000,100.000000,0.000100,4.473629,22490,0,0,0,315,315,415,10.0000,0.0000,1.85,61.26,0,22490,7289,1850,158113
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,49,47,6,404,24,0,235,100000,100.000000,0.000100,11.386231,15728,0,0,0,325,310,620,31.0000,0.0000,1.85,63.11,0,15728,7571,1850,171099
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,39,37,6,404,19,0,237,100000,100.000000,0.000100,7.608517,18646,0,0,0,240,240,785,54.5000,0.0000,1.82,60.67,0,18646,5338,1825,154249
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,59,57,6,404,29,0,221,100000,100.000000,0.000100,6.864359,19391,0,0,0,295,295,425,13.0000,0.0000,1.82,61.13,0,19391,8166,1823,157249
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,61,59,6,404,30,0,213,100000,100.000000,0.000100,8.508245,17837,0,0,0,295,295,380,8.5000,0.0000,1.78,62.06,0,17837,7816,1782,163570
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,63,61,6,404,31,0,214,100000,100.000000,0.000100,7.522808,18728,0,0,0,285,285,355,7.0000,0.0000,1.84,60.76,0,18728,9146,1841,154814
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,46,44,6,404,23,0,242,100000,100.000000,0.000100,11.905839,15405,0,0,0,310,280,700,42.0000,0.0000,1.86,61.41,0,15405,8727,1858,159108
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,62,60,6,404,31,0,216,100000,100.000000,0.000100,0.000000,0,0,0,0,360,360,360,0.0000,0.0000,1.81,61.72,0,0,9314,1811,161237
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,64,62,6,404,32,0,214,100000,100.000000,0.000100,11.022497,15963,0,0,0,265,255,345,9.0000,0.0000,1.79,61.84,0,15963,7221,1794,162044
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,68,66,6,404,34,0,135,100000,100.000000,0.000100,14.590830,13933,0,0,0,265,235,285,5.0000,0.0000,1.75,61.04,0,13933,6850,1750,156662
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,65,63,6,404,32,0,142,100000,100.000000,0.000100,5.873811,20519,0,0,0,280,280,320,4.0000,0.0000,1.83,61.81,0,20519,6262,1826,161836
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,66,64,6,404,33,0,139,100000,100.000000,0.000100,7.415493,18832,0,0,0,270,270,310,4.0000,0.0000,1.88,61.87,0,18832,7323,1882,162234
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,67,65,6,404,33,0,140,100000,100.000000,0.000100,0.000000,0,0,0,0,370,300,300,0.0000,0.0000,1.92,59.70,0,0,10026,1921,148123
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,71,69,6,404,35,0,137,100000,100.000000,0.000100,0.000000,0,0,0,1,235,195,195,0.0000,0.0000,1.77,61.05,0,0,9158,1775,156771
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,69,67,6,404,34,0,142,100000,100.000000,0.000100,0.000000,0,0,0,0,280,270,270,0.0000,0.0000,1.89,62.54,0,0,8671,1889,166954
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,70,68,6,404,35,0,142,100000,100.000000,0.000100,9.774173,16833,0,0,0,250,250,255,0.5000,0.0000,1.87,62.07,0,16833,8781,1874,163664
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,7,202,2,0,421,200000,100.000000,0.000100,7.391967,37709,1,3,0,235,235,3135,145.0000,0.1500,1.96,61.47,137709,37709,18502,3925,319126
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,13,11,7,202,6,0,429,200000,100.000000,0.000100,9.787685,33645,1,0,0,245,245,2405,108.0000,0.0000,2.00,62.14,133645,33645,16621,4010,328210
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,7,202,3,0,432,200000,100.000000,0.000100,8.392667,35871,1,1,0,255,255,2985,136.5000,0.0500,1.96,63.27,135871,35871,13152,3919,344514
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,28,26,7,202,14,0,433,200000,100.000000,0.000100,9.103534,34694,1,0,0,190,190,1470,64.0000,0.0000,2.00,62.21,134694,34694,16213,3997,329276
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,26,24,7,202,13,0,433,200000,100.000000,0.000100,6.984414,38530,1,3,0,270,270,1515,62.2500,0.1500,1.97,62.24,138530,38530,17462,3944,329724
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,14,12,7,202,7,0,434,200000,100.000000,0.000100,5.955113,40838,1,1,0,235,235,2315,104.0000,0.0500,1.90,62.10,140838,40838,16861,3797,327737
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,31,29,7,202,15,0,434,200000,100.000000,0.000100,13.069531,29459,1,2,0,215,215,1130,45.7500,0.1000,2.04,61.23,129459,29459,17988,4083,315917
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,21,19,7,202,10,0,436,200000,100.000000,0.000100,5.313981,42487,1,0,0,290,290,1925,81.7500,0.0000,1.95,62.35,142487,42487,14595,3896,331153
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,15,13,7,202,7,0,436,200000,100.000000,0.000100,4.150018,46066,1,0,0,215,215,2300,104.2500,0.0000,2.02,63.47,146066,46066,17595,4036,347426
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,18,16,7,202,9,0,438,200000,100.000000,0.000100,4.911905,43626,1,0,0,260,260,1990,86.5000,0.0000,1.95,62.40,143626,43626,18749,3908,331901
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,22,20,7,202,11,0,438,200000,100.000000,0.000100,10.987528,31971,1,2,0,190,190,1900,85.5000,0.1000,2.01,61.41,131971,31971,17351,4028,318248
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,11,9,7,202,5,0,439,200000,100.000000,0.000100,15.672201,26830,1,1,0,275,250,2505,112.7500,0.0500,2.05,61.69,126830,26830,17586,4100,322101
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,6,7,202,4,0,442,200000,100.000000,0.000100,12.877750,29673,1,0,0,230,220,2805,129.2500,0.0000,1.97,63.49,129673,29673,17471,3944,347774
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,7,202,3,0,444,200000,100.000000,0.000100,8.502370,35683,1,0,0,230,225,2835,130.5000,0.0000,2.00,63.37,135683,35683,16122,3994,346026
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,17,15,7,202,8,0,445,200000,100.000000,0.000100,6.257488,40121,1,0,0,265,265,2140,93.7500,0.0000,1.98,61.36,140121,40121,18171,3968,317578
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,30,28,7,202,15,0,445,200000,100.000000,0.000100,6.749631,39025,1,0,0,265,265,1295,51.5000,0.0000,2.01,62.10,139025,39025,21235,4016,327699
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,32,30,7,202,16,0,446,200000,100.000000,0.000100,11.508004,31301,1,0,0,210,200,1100,45.0000,0.0000,1.96,62.30,131301,31301,16731,3929,330451
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,24,22,7,202,12,0,444,200000,100.000000,0.000100,13.379196,29120,1,2,0,290,280,1800,76.0000,0.1000,2.01,62.59,129120,29120,18756,4017,334561
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,19,17,7,202,9,0,447,200000,100.000000,0.000100,8.298126,36035,1,0,0,265,265,1960,84.7500,0.0000,1.95,62.88,136035,36035,15165,3899,338825
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,25,23,7,202,12,0,448,200000,100.000000,0.000100,5.939502,40876,1,0,0,220,220,1635,70.7500,0.0000,1.99,62.21,140876,40876,12013,3977,329245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,9,7,7,202,4,0,449,200000,100.000000,0.000100,10.401836,32764,1,6,0,220,220,2655,121.7500,0.3000,1.93,61.70,132764,32764,19601,3866,322197
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,23,21,7,202,11,0,450,200000,100.000000,0.000100,3.222924,49726,1,0,0,215,215,1810,79.7500,0.0000,1.93,63.85,149726,49726,13993,3868,353198
